doc_id,V1,V2,V3,V4
NA,0.09742207598845598,-0.004917189671259322,0.4864258870959536,-0.21741891477437197
NA,0.445822847013552,0.0011339268624294143,0.49077425647229744,-0.2096017583972182
NA,0.09956125229000001,-0.006460752586892964,0.6317370846422418,0.08164476441321661
NA,0.10503704277505956,-0.005913203551809719,0.5981460102511101,-0.24676697597016614
NA,0.033439112878946,-0.001703781284866893,0.1610776917144556,-0.06378320118661955
NA,0.051615164326921106,-0.004307021761360753,0.23638303995731968,-0.1094753767416633
NA,0.0845238333177523,-0.002799088618084344,0.49287764055092964,-0.16273587485630767
NA,0.046846584915709276,-0.002162938470719056,0.26717176099068424,-0.10974300258565742
NA,0.07219590424765827,-0.0026629479964431634,0.3576709695230581,-0.1652731131543221
NA,0.44582284701355146,0.0011339268624282564,0.4907742564722988,-0.20960175839721829
NA,0.20534397469640728,-0.0053146710113649576,1.616486373657144,-1.6718855819432479
NA,0.1042652923592278,-0.0034411166985739206,0.5154550219700209,-0.21838131118918233
NA,0.10057003403057814,-0.0037376502395694523,0.620010922377194,-0.029758557023070578
NA,0.4458228470135514,0.0011339268624288793,0.4907742564722956,-0.20960175839721815
NA,0.20314271528438946,-0.007973223692416488,1.2467815602696886,-0.5968705449450082
NA,0.20314271528439,-0.007973223692418414,1.2467815602696881,-0.5968705449450088
NA,0.05479790579649645,-0.002189250322217353,0.2804549745553335,-0.10304485014590165
NA,0.7628643134412206,0.010896161757518421,0.5940462683663471,0.05117818874516397
NA,0.2416194445458899,-0.009299427605521757,1.2721523539711903,-0.5280168962130074
NA,0.2179023843990213,-0.007515042929294975,1.1139381813928015,-0.5062440700530701
NA,0.051880044688527076,-0.0018997376839036614,0.28665267247894266,-0.1108139497251627
NA,0.7698458425575404,0.004713205544914363,1.2271871751135606,-0.9847875088867989
NA,0.07741385324796074,-0.0013311939599551558,0.3774105723529169,-0.2783376870324644
NA,0.20534397469640792,-0.005314671011370829,1.6164863736571442,-1.6718855819432494
NA,0.16843974730658495,-0.008347764320151437,1.0692700711731518,-0.6260252909634844
NA,0.011054031126558403,-1.4307795706053068e-4,0.036232665390264186,-0.016552136600711115
NA,0.039729147890849525,-0.00475168097203475,0.19498175344009255,-0.0794248679935243
NA,0.26452994481274905,-0.00595212564665663,2.1736970989998015,-2.7372084821246174
NA,0.05417171562660666,-0.00217841845677026,0.38377701945919557,-0.13717055582868393
NA,0.20534397469640817,-0.005314671011370939,1.6164863736571495,-1.6718855819432472
NA,0.07036521455221154,-0.004290243370111002,0.7002010445139802,0.6073156261188755
NA,0.2053439746964079,-0.005314671011370794,1.6164863736571435,-1.6718855819432488
NA,0.09742207598845627,-0.004917189671260054,0.48642588709595486,-0.21741891477437247
NA,0.16843974730658481,-0.008347764320151392,1.0692700711731584,-0.6260252909634857
NA,0.12838638852044623,-0.005909743201906658,1.0963414386269765,-1.3341924069701472
NA,0.11820891329796399,-0.00462117551641236,0.557222214054351,-0.2545577859944301
NA,0.04746144004543731,-0.0034275338191011055,0.2668894428309431,-0.11525831577497626
NA,0.06807066262416277,-0.00254988510537278,0.3623801557197774,-0.15181120401963524
NA,0.014683646902707563,1.5503288927294525e-5,0.02645322355136738,-0.012865685945312622
NA,0.0746463896918345,-0.002988829194349838,0.5011298083419995,0.08881425529774331
NA,0.05963629507270989,-0.002102739307426323,0.31189295729486344,-0.13534195351122738
NA,0.1140980970858035,-0.00849156399884928,0.6180002818956654,-0.2825868315011941
NA,0.04153506501545129,-0.003676992126820142,0.24017791879309855,-0.09357715965861627
NA,0.07096521771103315,-0.0017996633754815787,0.3107511894688121,-0.1476328834715399
NA,0.09612206638497696,-0.005673420631350891,0.52824709894109,-0.21929853407130737
NA,0.06803858822530358,-0.003262697596965122,0.38786044852416607,-0.14986819006344443
NA,0.0861745488610751,-0.005476240877470479,0.4976693440147174,-0.06737576135577825
NA,0.262102405101014,5.526821908858732e-4,0.30800820632870274,-0.15192006374745973
NA,0.020955520498588454,-7.453443308335133e-4,0.12301289060301937,-0.10645089089145687
NA,0.20534397469640736,-0.005314671011370368,1.6164863736571453,-1.6718855819432468
NA,0.0974220759884569,-0.004917189671259617,0.48642588709595586,-0.2174189147743738
NA,0.5086108752227264,-0.02415072920758732,7.855848437347091,13.068905725834167
NA,0.097422075988456,-0.004917189671260004,0.48642588709595336,-0.21741891477437228
NA,0.09742207598845615,-0.004917189671259808,0.48642588709595536,-0.21741891477437297
NA,0.10880090177384225,-0.0027670283993202725,0.6658524892715044,-0.46990631252981924
NA,0.10880090177384184,-0.0027670283993203467,0.665852489271502,-0.4699063125298204
NA,0.031908364164211125,-8.747260897381486e-4,0.14569774001092617,-0.06557625016898835
NA,6.384340755701215e-5,-3.724331726378796e-6,5.421378636074045e-4,-5.273993705132795e-4
NA,0.07061549304060746,-0.0030656290768316173,0.35038194510871873,-0.1678490173078067
NA,0.07061549304060781,-0.0030656290768314954,0.35038194510871873,-0.16784901730780685
NA,0.17864188796476022,-0.00876365209894211,1.5185087059426823,1.0566958870120855
NA,0.22764185386425065,-0.00993578097032199,1.5013020891931916,-0.8555560816516535
NA,0.07068705210785767,-0.0030190151215432996,0.37011636585422397,-0.16401092198057687
NA,0.11820891329796351,-0.0046211755164122445,0.5572222140543542,-0.2545577859944284
NA,0.6608274455582904,0.0070041277178693176,0.7933705100770881,-0.5343670751670238
NA,6.384340755672821e-5,-3.724331726356502e-6,5.421378636067207e-4,-5.273993705133234e-4
NA,0.6293326152008344,-0.0014983368048606211,1.350236903062185,-0.19039895481140198
NA,0.07702771177661967,-0.002927771794793911,0.44681850493934755,-0.035550886662252014
NA,0.9746477911547395,0.00850021258929396,0.974848600843388,-0.6219067323159579
NA,0.527352365970475,0.002794987126377354,0.9149544453180452,-0.42502260877098336
NA,0.22764185386424943,-0.009935780970321424,1.5013020891931992,-0.855556081651655
NA,0.23307448261362737,-0.00933053399800177,1.3663969929543014,-0.3017956649987072
NA,0.24065999744728286,-0.010607522855786899,1.5431774683155912,-0.2510427044478327
NA,0.23549511648049043,-0.009527095339163546,1.3257691108344283,-0.5201868279171067
NA,0.1727769252473326,-0.0070597591484403265,1.0409456910610264,-0.2505544120323688
NA,0.08656865756046739,-0.0024153584438420654,0.44141439246546577,-0.1922334884062423
NA,0.1182089132979636,-0.004621175516411976,0.5572222140543535,-0.2545577859944301
NA,0.09742207598845612,-0.004917189671259561,0.4864258870959551,-0.2174189147743729
NA,0.32754230016347136,-0.010939819759814033,1.9857101972250328,-0.8184183839066526
NA,0.3505618143104881,0.0016068366542772183,0.4130679749833171,-0.19883895967135803
NA,6.384340755676426e-5,-3.7243317264076848e-6,5.421378636068868e-4,-5.27399370513395e-4
NA,0.11820891329796401,-0.004621175516412325,0.5572222140543539,-0.2545577859944299
NA,0.1523410374270367,-7.131556932197357,-0.04490171561679718,0.002792078408086898
NA,0.09742207598845616,-0.004917189671260327,0.4864258870959543,-0.21741891477437292
NA,0.19994373715134384,-0.008426623815597774,1.1699137658211674,-0.5309410942325167
NA,0.20534397469640775,-0.005314671011370796,1.6164863736571429,-1.6718855819432483
NA,0.629332615200835,-0.001498336804860596,1.3502369030621852,-0.19039895481140204
NA,0.05665354915297031,-0.0019378383330664994,0.32439250324745494,-0.18314828133748953
NA,0.09742207598845602,-0.004917189671260355,0.48642588709595436,-0.21741891477437233
NA,0.2053439746964082,-0.005314671011370893,1.6164863736571384,-1.6718855819432492
NA,0.11086762304343625,-0.003452862218684458,0.6577160398445764,0.024936145776536665
NA,0.09742207598845616,-0.00491718967125977,0.4864258870959551,-0.21741891477437245
NA,0.14414002183671681,-0.006220356920921862,0.8356011709685728,-0.5598576857194316
NA,0.06053476888034657,-0.005074739893458756,0.30973357946344787,-0.09760668916576098
NA,0.10880090177384273,-0.002767028399320184,0.6658524892715062,-0.4699063125298194
NA,0.2053439746964083,-0.005314671011370006,1.6164863736571427,-1.6718855819432525
NA,0.6293326152008342,-0.0014983368048606452,1.350236903062184,-0.1903989548114022
NA,0.2053439746964079,-0.00531467101137045,1.6164863736571446,-1.6718855819432472
NA,0.0974220759884563,-0.0049171896712597645,0.48642588709595364,-0.21741891477437264
NA,0.16843974730658395,-0.008347764320150898,1.0692700711731578,-0.6260252909634846
NA,0.11455672016899211,-0.00458342828331487,0.6311483005986547,-0.26059729206235344
NA,0.06782407599735206,-0.004001631107291883,0.3946545484266458,-0.1363894665928376
NA,0.06782407599735212,-0.004001631107291353,0.3946545484266454,-0.13638946659283802
NA,0.1069324902610418,-0.004570040428725333,0.5890102035902469,-0.2495626127263864
NA,0.09742207598845666,-0.004917189671260086,0.4864258870959556,-0.21741891477437267
NA,0.04425766809820381,-2.1194802416747422,-0.017610470386425367,0.0033557683782720485
NA,0.2552455923971504,-12.531237140202634,-0.1506982646847108,0.041216514338760765
NA,0.15234103742703659,-7.131556932197357,-0.044901715616797705,0.0027920784080870554
NA,0.04084244473492588,-8.983443516939946e-4,0.20057999162378054,-0.06245522878588903
NA,0.08504276333244921,-0.0033892114899444865,0.5815815684356009,0.0832537286730811
NA,0.028446695769694552,-5.958507132392795e-4,0.11629057045000427,-0.05945071053125581
NA,0.8069177861857613,0.014474513392118867,0.11768111227976251,-0.12353948301122013
NA,0.10894259803552565,-0.006333612325051227,0.6987404348706253,0.05104044159387561
NA,0.19994373715134464,-0.008426623815597865,1.1699137658211711,-0.530941094232516
NA,0.22239510128964116,-0.006610698459806042,1.2304137564830837,-0.32061768269547236
NA,0.13781377461316277,-0.005795594355809235,1.3236014422941889,1.1026537271033463
NA,0.197136554043148,-0.011556842563658548,1.2713801110049758,0.14892210863454802
NA,0.09145076271991034,-0.002073652783642369,0.550845326056249,-0.40691077417377086
NA,0.3394010388492899,-0.009571754556817568,1.6467955050965246,-0.3204228006877246
NA,0.11820891329796339,-0.004621175516411979,0.557222214054354,-0.2545577859944286
NA,0.1182089132979636,-0.004621175516412205,0.5572222140543538,-0.25455778599442863
NA,9.26630712153792,0.2070789619699746,-1.3441275065529585,0.35458013806151156
NA,0.6293326152008354,-0.0014983368048607467,1.3502369030621895,-0.19039895481140415
NA,0.9746477911547401,0.008500212589293567,0.9748486008433898,-0.6219067323159612
NA,0.20534397469640878,-0.0053146710113709285,1.6164863736571404,-1.6718855819432479
NA,0.2053439746964082,-0.005314671011370482,1.6164863736571422,-1.6718855819432472
NA,0.15234103742703647,-7.13155693219736,-0.04490171561679708,0.0027920784080868706
NA,0.05939734901237505,-0.0022341108687859426,0.30178506505056857,-0.1375826900955532
NA,0.5273523659704749,0.0027949871263774602,0.9149544453180436,-0.42502260877098147
NA,0.12117233176963184,-0.0045342330187800595,0.5640827884272482,-0.24829371971918154
NA,0.2803870335568388,-2.1913292477815447e-4,0.45670709085008926,-0.22989006884692942
NA,0.0974220759884565,-0.004917189671260152,0.4864258870959548,-0.21741891477437245
NA,0.07702721832850806,-0.00671353264623846,0.41223431572859925,-0.03640398338809005
NA,0.32754230016347086,-0.010939819759813786,1.9857101972250386,-0.8184183839066511
NA,0.09742207598845616,-0.004917189671260058,0.4864258870959539,-0.21741891477437242
NA,0.27907136327649135,-0.014047377498340919,2.3857320096788754,1.6833209985909097
NA,0.2053439746964074,-0.0053146710113705494,1.6164863736571402,-1.6718855819432483
NA,0.17864188796476146,-0.008763652098942152,1.5185087059426823,1.0566958870120855
NA,0.040842444734926237,-8.983443516943427e-4,0.2005799916237812,-0.06245522878588943
NA,0.35056181431048794,0.0016068366542777133,0.4130679749833165,-0.19883895967135884
NA,0.5240728934968119,-5.356373217902296e-4,1.0456991454048918,-0.7391414128763641
NA,0.20534397469640822,-0.00531467101137058,1.616486373657142,-1.6718855819432514
NA,0.10880090177384229,-0.0027670283993199967,0.665852489271504,-0.4699063125298198
NA,0.1786418879647608,-0.008763652098942289,1.5185087059426783,1.0566958870120893
NA,0.09742207598845602,-0.004917189671259945,0.48642588709595513,-0.21741891477437286
NA,0.9746477911547372,0.008500212589293647,0.974848600843387,-0.6219067323159606
NA,0.28172211891742466,-1.1181783836266365e-4,0.35736126519676176,-0.19022243556752613
NA,0.09742207598845616,-0.004917189671260192,0.4864258870959537,-0.2174189147743721
NA,0.22239510128964052,-0.006610698459805738,1.2304137564830802,-0.32061768269547336
NA,0.12087541122524957,-0.0030240476974308455,0.7221530770730038,-0.4844429456191334
NA,0.05939734901237514,-0.002234110868786421,0.30178506505056946,-0.13758269009555363
NA,0.20534397469640805,-0.005314671011370717,1.6164863736571413,-1.6718855819432479
NA,0.21308834011151365,-0.011450036450487255,1.2337865205595129,-0.677027256855154
NA,0.28031907976591247,0.0011942768949822675,0.5319528746172305,-0.3568018806217599
NA,0.2053439746964079,-0.005314671011370516,1.6164863736571409,-1.67188558194325
NA,0.144140021836717,-0.006220356920921184,0.8356011709685724,-0.5598576857194317
NA,0.005840434628516633,4.118290347275592e-5,0.009844157138750394,-0.006296062236136567
NA,0.14032797272256434,-0.0055555864733687005,0.8461405858014615,-0.3895698261747082
NA,0.04084244473492592,-8.983443516949731e-4,0.20057999162377993,-0.06245522878588886
NA,6.684056928931473e-16,-1.0428691814528275e-16,4.146396485876342e-15,-1.924756823197986e-15
NA,-6.659689478181651e-16,1.0880622626965662e-16,-4.515812112397645e-15,1.911430479916028e-15
NA,-7.897298896633466e-17,-1.9007571730072474e-17,-3.676978430874354e-16,2.0053690904507753e-16
NA,-5.81646090635248e-17,8.41332328468806e-17,1.9757898306746284e-16,-2.461166490648205e-17
NA,0.32111157676267277,-0.010208753616157574,1.5650396614921802,-0.6622049723496585
NA,0.13745620681613663,-0.0028142326945814118,0.6305312161793509,-0.29350178402100113
NA,0.3522870511458512,-0.00222994203708452,0.8760680183777477,-0.3380878698800107
NA,0.1992621284268473,-0.00802878725694647,1.1794716894822683,-0.5198146995375051
NA,0.1903349799254388,-0.009167592903755933,1.1874946021117765,-0.5109672072475406
NA,0.20880209222867555,-0.008213593169251757,1.231029686037114,-0.5469645445272324
NA,0.4542328908659556,-0.001155511747382575,0.9408502411915858,-0.3965695427353002
NA,0.20534397469640805,-0.00531467101137066,1.6164863736571415,-1.6718855819432472
NA,0.0974220759884561,-0.004917189671259865,0.4864258870959541,-0.2174189147743727
NA,6.384340755691468e-5,-3.7243317267404353e-6,5.421378636081882e-4,-5.273993705139908e-4
NA,0.11820891329796357,-0.00462117551641179,0.5572222140543548,-0.2545577859944291
NA,0.7229714048312311,0.0032356345915700055,1.3753476809754681,-0.6502392002157157
NA,6.384340755680865e-5,-3.724331726696128e-6,5.421378636075657e-4,-5.273993705136348e-4
NA,0.20534397469640828,-0.005314671011369846,1.6164863736571398,-1.6718855819432479
NA,0.07068705210785757,-0.003019015121543251,0.37011636585422203,-0.16401092198057615
NA,0.03238083075753679,-0.0016556853998447745,0.15449487219061528,-0.06131487414639844
NA,0.14414002183671673,-0.006220356920921044,0.8356011709685739,-0.5598576857194322
NA,0.11930698026137376,-0.005059492220078538,0.6806278212854443,-0.2380034657865597
NA,0.04084244473492571,-8.983443516948202e-4,0.20057999162377957,-0.0624552287858886
NA,0.07433848976651529,-0.003487454796994581,0.42612635078730454,-0.1653621632629007
NA,0.07433848976651478,-0.0034874547969951505,0.42612635078730277,-0.16536216326289982
NA,0.07433848976651491,-0.0034874547969944384,0.4261263507873019,-0.1653621632628998
NA,0.10880090177384225,-0.0027670283993202547,0.6658524892715056,-0.4699063125298206
NA,0.09742207598845627,-0.0049171896712601445,0.4864258870959545,-0.21741891477437272
NA,0.07036521455221154,-0.004290243370110734,0.7002010445139805,0.6073156261188747
NA,0.09498525295892811,-0.0056769809383668025,0.5656036735379137,-0.224668326078436
NA,-7.821054007378405e-17,2.984459416987092e-17,-4.327919303657888e-16,1.8954231193383347e-16
NA,0.09742207598845609,-0.004917189671260762,0.48642588709595475,-0.21741891477437236
NA,0.05541079116659866,-0.006557207908749907,0.2723503088898603,-0.1260692861697391
NA,0.5273523659704763,0.002794987126376109,0.9149544453180454,-0.42502260877098297
NA,0.09742207598845626,-0.004917189671259789,0.4864258870959544,-0.21741891477437272
NA,0.27907136327649235,-0.014047377498340896,2.385732009678874,1.6833209985909074
